333581,"2021-12-10T13:03:16.497Z","grenze","car",30040,270,"leftright_topbottom",89.1443199040316
333792,"2021-12-10T13:03:28.409Z","grenze","car",30023,106.69924423399362,"rightleft_bottomtop",72.44507567003798
333802,"2021-12-10T13:03:28.971Z","grenze","car",30024,271.548157698978,"leftright_topbottom",87.59616220505362
333839,"2021-12-10T13:03:31.037Z","grenze","car",30027,270,"leftright_topbottom",89.1443199040316
333862,"2021-12-10T13:03:32.338Z","grenze","car",30052,92.2025981617658,"rightleft_bottomtop",86.9417217422658
333903,"2021-12-10T13:03:34.646Z","grenze","car",30062,88.21008939175394,"rightleft_bottomtop",89.06576948772233
333951,"2021-12-10T13:03:37.338Z","grenze","car",30064,91.33221985386965,"rightleft_bottomtop",87.81210005016196
333979,"2021-12-10T13:03:38.972Z","grenze","car",30065,270,"leftright_topbottom",89.1443199040316
334002,"2021-12-10T13:03:40.251Z","grenze","car",30067,91.02303018866783,"rightleft_bottomtop",88.12128971536376
334139,"2021-12-10T13:03:47.927Z","grenze","car",30068,88.8542371618249,"rightleft_bottomtop",89.70991725779332
334550,"2021-12-10T13:04:11.119Z","grenze","car",30055,268.1523897340054,"leftright_topbottom",89.00806982997382
334614,"2021-12-10T13:04:14.748Z","grenze","car",30080,90.830315486258,"rightleft_bottomtop",88.31400441777357
334646,"2021-12-10T13:04:16.603Z","grenze","car",30083,90.86805144974554,"rightleft_bottomtop",88.27626845428604
334671,"2021-12-10T13:04:18.045Z","grenze","car",30085,270,"leftright_topbottom",89.1443199040316
334727,"2021-12-10T13:04:21.244Z","grenze","car",30086,270,"leftright_topbottom",89.1443199040316
334737,"2021-12-10T13:04:21.792Z","grenze","car",30087,89.07595464722729,"rightleft_bottomtop",89.9316347431957
334815,"2021-12-10T13:04:26.266Z","grenze","car",30090,91.43209618416465,"rightleft_bottomtop",87.71222371986694
334859,"2021-12-10T13:04:28.763Z","grenze","car",30091,87.33699923393286,"rightleft_bottomtop",88.19267932990127
334886,"2021-12-10T13:04:30.300Z","grenze","car",30093,270,"leftright_topbottom",89.1443199040316
334964,"2021-12-10T13:04:34.677Z","grenze","car",30094,91.33221985386965,"rightleft_bottomtop",87.81210005016196
335048,"2021-12-10T13:04:39.479Z","grenze","car",30095,91.19348942398203,"rightleft_bottomtop",87.95083048004956
335099,"2021-12-10T13:04:42.393Z","grenze","car",30051,271.5911402711946,"leftright_topbottom",87.55317963283701
335130,"2021-12-10T13:04:44.187Z","grenze","car",30100,93.01278750418334,"rightleft_bottomtop",86.13153239984825
335144,"2021-12-10T13:04:44.997Z","grenze","car",30070,275.5275401516562,"leftright_topbottom",83.61677975237542
335203,"2021-12-10T13:04:48.409Z","grenze","car",30101,272.3859440303888,"leftright_topbottom",86.75837587364279
335216,"2021-12-10T13:04:49.160Z","grenze","car",30118,90.97102193107916,"rightleft_bottomtop",88.17329797295241
335240,"2021-12-10T13:04:50.526Z","grenze","car",30115,92.72631099390627,"rightleft_bottomtop",86.41800891012532
335241,"2021-12-10T13:04:50.570Z","grenze","car",30109,270,"leftright_topbottom",89.1443199040316
335279,"2021-12-10T13:04:52.733Z","grenze","car",30129,271.9091524329964,"leftright_topbottom",87.23516747103523
335422,"2021-12-10T13:05:00.817Z","grenze","car",30135,270,"leftright_topbottom",89.1443199040316
335467,"2021-12-10T13:05:03.362Z","grenze","car",30136,89.01223960036019,"rightleft_bottomtop",89.8679196963286
335592,"2021-12-10T13:05:10.462Z","grenze","car",30141,91.43209618416465,"rightleft_bottomtop",87.71222371986694
336105,"2021-12-10T13:05:39.613Z","grenze","car",30154,263.0887728809753,"leftright_topbottom",83.94445297694374
336226,"2021-12-10T13:05:46.453Z","grenze","car",30114,272.2906100426385,"leftright_topbottom",86.85370986139306
336302,"2021-12-10T13:05:50.731Z","grenze","car",30159,270,"leftright_topbottom",89.1443199040316
336438,"2021-12-10T13:05:58.449Z","grenze","car",30174,91.36392753160293,"rightleft_bottomtop",87.78039237242866
336487,"2021-12-10T13:06:01.234Z","grenze","car",30177,89.01223960036019,"rightleft_bottomtop",89.8679196963286
336540,"2021-12-10T13:06:04.206Z","grenze","car",30165,270,"leftright_topbottom",89.1443199040316
336551,"2021-12-10T13:06:04.834Z","grenze","car",30182,88.87669728592458,"rightleft_bottomtop",89.73237738189299
336573,"2021-12-10T13:06:06.108Z","grenze","car",30179,268.02506598911805,"leftright_topbottom",88.88074608508643
336582,"2021-12-10T13:06:06.598Z","grenze","car",30190,270,"leftright_topbottom",89.1443199040316
336620,"2021-12-10T13:06:08.756Z","grenze","car",30196,91.24536426676835,"rightleft_bottomtop",87.89895563726324
336654,"2021-12-10T13:06:10.691Z","grenze","car",30185,276.1701750950296,"leftright_topbottom",82.97414480900198
336698,"2021-12-10T13:06:13.170Z","grenze","car",30209,275.3558250428552,"leftright_topbottom",83.7884948611764
336704,"2021-12-10T13:06:13.517Z","grenze","person",30201,270,"leftright_topbottom",89.1443199040316
336717,"2021-12-10T13:06:14.258Z","grenze","car",30208,88.66778014613035,"rightleft_bottomtop",89.52346024209878
336736,"2021-12-10T13:06:15.311Z","grenze","car",30183,270,"leftright_topbottom",89.1443199040316
336764,"2021-12-10T13:06:16.863Z","grenze","car",30220,91.46880071438582,"rightleft_bottomtop",87.67551918964577
336795,"2021-12-10T13:06:18.610Z","grenze","car",30227,91.16913932790742,"rightleft_bottomtop",87.97518057612417
336859,"2021-12-10T13:06:22.250Z","grenze","car",30206,270,"leftright_topbottom",89.1443199040316
336862,"2021-12-10T13:06:22.422Z","grenze","car",30241,88.95837332399003,"rightleft_bottomtop",89.81405341995843
336889,"2021-12-10T13:06:23.970Z","grenze","car",30233,270,"leftright_topbottom",89.1443199040316
336905,"2021-12-10T13:06:24.876Z","grenze","car",30246,86.698134325565,"rightleft_bottomtop",87.5538144215334
336927,"2021-12-10T13:06:26.117Z","grenze","bicycle",30249,78.46537934635528,"rightleft_bottomtop",79.3210594423237
336975,"2021-12-10T13:06:28.839Z","grenze","car",30254,91.97493401088198,"rightleft_bottomtop",87.16938589314962
337013,"2021-12-10T13:06:30.980Z","grenze","car",30259,91.66028236898279,"rightleft_bottomtop",87.48403753504878
337014,"2021-12-10T13:06:31.043Z","grenze","car",30238,272.2906100426385,"leftright_topbottom",86.85370986139306
337046,"2021-12-10T13:06:32.845Z","grenze","car",30264,88.33971763101721,"rightleft_bottomtop",89.19539772698562
337060,"2021-12-10T13:06:33.636Z","grenze","car",30255,270,"leftright_topbottom",89.1443199040316
337109,"2021-12-10T13:06:36.417Z","grenze","car",30274,258.23171106797935,"leftright_topbottom",79.08739116394777
337399,"2021-12-10T13:06:52.838Z","grenze","car",30285,270,"leftright_topbottom",89.1443199040316
337404,"2021-12-10T13:06:53.123Z","grenze","person",30284,91.00508600525417,"rightleft_bottomtop",88.13923389877742
337738,"2021-12-10T13:07:11.847Z","grenze","car",30260,276.9112271190247,"leftright_topbottom",82.23309278500692
337790,"2021-12-10T13:07:14.760Z","grenze","car",30292,270,"leftright_topbottom",89.1443199040316
337897,"2021-12-10T13:07:20.796Z","grenze","car",30294,268.02506598911805,"leftright_topbottom",88.88074608508643
337914,"2021-12-10T13:07:21.758Z","grenze","car",30327,87.13759477388825,"rightleft_bottomtop",87.99327486985666
338193,"2021-12-10T13:07:37.576Z","grenze","car",30315,270,"leftright_topbottom",89.1443199040316
338248,"2021-12-10T13:07:40.699Z","grenze","person",30344,100.30484646876603,"rightleft_bottomtop",78.83947343526556
338255,"2021-12-10T13:07:41.096Z","grenze","car",30336,276.7098368077569,"leftright_topbottom",82.43448309627466
338309,"2021-12-10T13:07:44.142Z","grenze","car",30345,270,"leftright_topbottom",89.1443199040316
338343,"2021-12-10T13:07:46.063Z","grenze","car",30340,268.0908475670036,"leftright_topbottom",88.94652766297204
338379,"2021-12-10T13:07:48.103Z","grenze","car",30354,276.1155035662854,"leftright_topbottom",83.02881633774618
338425,"2021-12-10T13:07:50.665Z","grenze","car",30382,86.63353933657021,"rightleft_bottomtop",87.4892194325386
338459,"2021-12-10T13:07:52.576Z","grenze","car",30360,272.8624052261117,"leftright_topbottom",86.28191467791986
338500,"2021-12-10T13:07:54.878Z","grenze","car",30379,276.3401917459099,"leftright_topbottom",82.8041281581217
338606,"2021-12-10T13:08:00.821Z","grenze","car",30371,270,"leftright_topbottom",89.1443199040316
339313,"2021-12-10T13:08:40.888Z","grenze","person",30414,70.34617594194668,"rightleft_bottomtop",71.2018560379151
339316,"2021-12-10T13:08:41.056Z","grenze","car",30400,268.4088597288054,"leftright_topbottom",89.26453982477382
339372,"2021-12-10T13:08:44.210Z","grenze","car",30407,267.95459151111277,"leftright_topbottom",88.81027160708119
339465,"2021-12-10T13:08:49.406Z","grenze","car",30420,272.12109639666147,"leftright_topbottom",87.02322350737015
339493,"2021-12-10T13:08:50.986Z","grenze","car",30430,270,"leftright_topbottom",89.1443199040316
339583,"2021-12-10T13:08:56.094Z","grenze","car",30436,270,"leftright_topbottom",89.1443199040316
339669,"2021-12-10T13:09:01.034Z","grenze","car",30468,270,"leftright_topbottom",89.1443199040316
339698,"2021-12-10T13:09:02.676Z","grenze","car",30439,276.84277341263095,"leftright_topbottom",82.30154649140064
339732,"2021-12-10T13:09:04.573Z","grenze","car",30469,270,"leftright_topbottom",89.1443199040316
339864,"2021-12-10T13:09:12.002Z","grenze","car",30503,267.3974377975002,"leftright_topbottom",88.25311789346861
339881,"2021-12-10T13:09:12.950Z","grenze","person",30484,83.99099404250548,"rightleft_bottomtop",84.84667413847389
339887,"2021-12-10T13:09:13.284Z","grenze","person",30507,91.54815769897797,"rightleft_bottomtop",87.59616220505362
339928,"2021-12-10T13:09:15.580Z","grenze","car",30517,270,"leftright_topbottom",89.1443199040316
339937,"2021-12-10T13:09:16.087Z","grenze","car",30465,265.9143832200251,"leftright_topbottom",86.77006331599354
340019,"2021-12-10T13:09:20.712Z","grenze","car",30490,272.2025981617658,"leftright_topbottom",86.9417217422658
340065,"2021-12-10T13:09:23.282Z","grenze","car",30510,267.7093899573615,"leftright_topbottom",88.56507005332989
340109,"2021-12-10T13:09:25.777Z","grenze","car",30525,270,"leftright_topbottom",89.1443199040316
340176,"2021-12-10T13:09:29.542Z","grenze","car",30537,270,"leftright_topbottom",89.1443199040316
340234,"2021-12-10T13:09:32.794Z","grenze","person",30545,300.9637565320735,"leftright_topbottom",58.18056337195808
340239,"2021-12-10T13:09:33.081Z","grenze","car",30547,270,"leftright_topbottom",89.1443199040316
340294,"2021-12-10T13:09:36.174Z","grenze","car",30554,272.4895529219991,"leftright_topbottom",86.65476698203243
340640,"2021-12-10T13:09:55.695Z","grenze","car",30280,270,"leftright_topbottom",89.1443199040316
340790,"2021-12-10T13:10:04.180Z","grenze","person",30593,93.57633437499734,"rightleft_bottomtop",85.56798552903426
340802,"2021-12-10T13:10:04.852Z","grenze","person",30592,270,"leftright_topbottom",89.1443199040316
340899,"2021-12-10T13:10:10.316Z","grenze","car",30562,270,"leftright_topbottom",89.1443199040316
340937,"2021-12-10T13:10:12.465Z","grenze","car",30594,271.8476102659946,"leftright_topbottom",87.296709638037
341001,"2021-12-10T13:10:16.043Z","grenze","car",30596,272.3859440303888,"leftright_topbottom",86.75837587364279
341042,"2021-12-10T13:10:18.357Z","grenze","car",30609,275.1944289077348,"leftright_topbottom",83.94989099629679
341083,"2021-12-10T13:10:20.708Z","grenze","car",30616,270,"leftright_topbottom",89.1443199040316
341104,"2021-12-10T13:10:21.894Z","grenze","car",30626,270,"leftright_topbottom",89.1443199040316
341146,"2021-12-10T13:10:24.263Z","grenze","car",30613,268.02506598911805,"leftright_topbottom",88.88074608508643
341239,"2021-12-10T13:10:29.511Z","grenze","car",30637,91.63657704161672,"rightleft_bottomtop",87.50774286241487
341291,"2021-12-10T13:10:32.436Z","grenze","car",30638,270,"leftright_topbottom",89.1443199040316
341359,"2021-12-10T13:10:36.263Z","grenze","car",30629,267.1375947738883,"leftright_topbottom",87.99327486985666
341387,"2021-12-10T13:10:37.823Z","grenze","bicycle",30642,270,"leftright_topbottom",89.1443199040316
341396,"2021-12-10T13:10:38.323Z","grenze","car",30639,268.3634229583833,"leftright_topbottom",89.21910305435169
341437,"2021-12-10T13:10:40.634Z","grenze","car",30650,93.01278750418334,"rightleft_bottomtop",86.13153239984825
341464,"2021-12-10T13:10:42.151Z","grenze","car",30644,270,"leftright_topbottom",89.1443199040316
341561,"2021-12-10T13:10:47.636Z","grenze","car",30667,91.43209618416465,"rightleft_bottomtop",87.71222371986694
341574,"2021-12-10T13:10:48.365Z","grenze","car",30651,274.23639479905887,"leftright_topbottom",84.90792510497276
341614,"2021-12-10T13:10:50.607Z","grenze","car",30664,270,"leftright_topbottom",89.1443199040316
341840,"2021-12-10T13:11:03.348Z","grenze","car",30690,92.12109639666146,"rightleft_bottomtop",87.02322350737015
341867,"2021-12-10T13:11:04.877Z","grenze","car",30692,91.1457628381751,"rightleft_bottomtop",87.99855706585649
341964,"2021-12-10T13:11:10.329Z","grenze","car",30669,270,"leftright_topbottom",89.1443199040316
342057,"2021-12-10T13:11:15.577Z","grenze","car",30693,270,"leftright_topbottom",89.1443199040316
342103,"2021-12-10T13:11:18.186Z","grenze","car",30707,270,"leftright_topbottom",89.1443199040316
342147,"2021-12-10T13:11:20.653Z","grenze","car",30710,270,"leftright_topbottom",89.1443199040316
342229,"2021-12-10T13:11:25.274Z","grenze","person",30712,270,"leftright_topbottom",89.1443199040316
342246,"2021-12-10T13:11:26.230Z","grenze","car",30713,270,"leftright_topbottom",89.1443199040316
342285,"2021-12-10T13:11:28.403Z","grenze","car",30714,270,"leftright_topbottom",89.1443199040316
342339,"2021-12-10T13:11:31.476Z","grenze","car",30715,270,"leftright_topbottom",89.1443199040316
342426,"2021-12-10T13:11:36.459Z","grenze","person",30717,99.46232220802561,"rightleft_bottomtop",79.68199769600598
342635,"2021-12-10T13:11:48.209Z","grenze","car",30730,270,"leftright_topbottom",89.1443199040316
342638,"2021-12-10T13:11:48.378Z","grenze","car",30695,270,"leftright_topbottom",89.1443199040316
342707,"2021-12-10T13:11:52.331Z","grenze","car",30737,91.87787744728536,"rightleft_bottomtop",87.26644245674623
342737,"2021-12-10T13:11:54.020Z","grenze","car",30740,91.27303002005671,"rightleft_bottomtop",87.87128988397488
342767,"2021-12-10T13:11:55.706Z","grenze","car",30729,273.5763343749974,"leftright_topbottom",85.56798552903426
342788,"2021-12-10T13:11:56.913Z","grenze","car",30746,270,"leftright_topbottom",89.1443199040316
342811,"2021-12-10T13:11:58.203Z","grenze","car",30743,270,"leftright_topbottom",89.1443199040316
342840,"2021-12-10T13:11:59.842Z","grenze","car",30749,276.519801751657,"leftright_topbottom",82.62451815237459
342865,"2021-12-10T13:12:01.261Z","grenze","car",30758,88.21008939175394,"rightleft_bottomtop",89.06576948772233
342907,"2021-12-10T13:12:03.621Z","grenze","car",30753,270,"leftright_topbottom",89.1443199040316
342955,"2021-12-10T13:12:06.308Z","grenze","car",30773,270,"leftright_topbottom",89.1443199040316
342995,"2021-12-10T13:12:08.537Z","grenze","car",30764,270,"leftright_topbottom",89.1443199040316
343029,"2021-12-10T13:12:10.470Z","grenze","car",30777,270,"leftright_topbottom",89.1443199040316
343033,"2021-12-10T13:12:10.697Z","grenze","car",30782,92.38594403038881,"rightleft_bottomtop",86.75837587364279
343095,"2021-12-10T13:12:14.203Z","grenze","car",30783,270,"leftright_topbottom",89.1443199040316
343099,"2021-12-10T13:12:14.417Z","grenze","car",30789,270,"leftright_topbottom",89.1443199040316
343112,"2021-12-10T13:12:15.159Z","grenze","car",30794,95.52754015165617,"rightleft_bottomtop",83.61677975237542
343131,"2021-12-10T13:12:16.242Z","grenze","car",30797,264.0938588862295,"leftright_topbottom",84.94953898219791
343191,"2021-12-10T13:12:19.619Z","grenze","car",30800,270,"leftright_topbottom",89.1443199040316
343219,"2021-12-10T13:12:21.222Z","grenze","car",30805,270,"leftright_topbottom",89.1443199040316
343258,"2021-12-10T13:12:23.468Z","grenze","car",30816,270,"leftright_topbottom",89.1443199040316
343353,"2021-12-10T13:12:28.826Z","grenze","car",30813,85.91438322002513,"rightleft_bottomtop",86.77006331599354
343409,"2021-12-10T13:12:31.990Z","grenze","car",30822,270,"leftright_topbottom",89.1443199040316
343418,"2021-12-10T13:12:32.500Z","grenze","car",30842,270,"leftright_topbottom",89.1443199040316
343464,"2021-12-10T13:12:35.144Z","grenze","car",30829,275.9061411137705,"leftright_topbottom",83.2381787902611
343524,"2021-12-10T13:12:38.600Z","grenze","car",30850,270,"leftright_topbottom",89.1443199040316
343649,"2021-12-10T13:12:45.700Z","grenze","car",30870,90.90938044919913,"rightleft_bottomtop",88.23493945483246
343686,"2021-12-10T13:12:47.821Z","grenze","car",30872,91.59114027119459,"rightleft_bottomtop",87.55317963283701
343695,"2021-12-10T13:12:48.335Z","grenze","car",30875,272.4895529219991,"leftright_topbottom",86.65476698203243
343713,"2021-12-10T13:12:49.359Z","grenze","car",30874,91.04162667600997,"rightleft_bottomtop",88.10269322802161
343769,"2021-12-10T13:12:52.548Z","grenze","car",30858,270,"leftright_topbottom",89.1443199040316
343770,"2021-12-10T13:12:52.601Z","grenze","car",30882,91.06091169026423,"rightleft_bottomtop",88.08340821376736
343782,"2021-12-10T13:12:53.273Z","grenze","car",30884,90.85509739626673,"rightleft_bottomtop",88.28922250776488
344207,"2021-12-10T13:13:17.383Z","grenze","car",30897,270,"leftright_topbottom",89.1443199040316
344208,"2021-12-10T13:13:17.436Z","grenze","car",30881,272.04540848888723,"leftright_topbottom",87.09891141514437
344234,"2021-12-10T13:13:18.922Z","grenze","car",30899,91.19348942398203,"rightleft_bottomtop",87.95083048004956
344283,"2021-12-10T13:13:21.693Z","grenze","car",30900,270,"leftright_topbottom",89.1443199040316
344334,"2021-12-10T13:13:24.581Z","grenze","car",30924,266.4236656250026,"leftright_topbottom",87.27934572097105
344338,"2021-12-10T13:13:24.809Z","grenze","car",30921,270,"leftright_topbottom",89.1443199040316
344407,"2021-12-10T13:13:28.691Z","grenze","car",30930,253.6104596659652,"leftright_topbottom",74.46613976193362
344411,"2021-12-10T13:13:28.911Z","grenze","car",30929,270,"leftright_topbottom",89.1443199040316
344456,"2021-12-10T13:13:31.452Z","grenze","car",30931,91.90915243299638,"rightleft_bottomtop",87.23516747103523
344465,"2021-12-10T13:13:31.960Z","grenze","car",30909,270,"leftright_topbottom",89.1443199040316
344493,"2021-12-10T13:13:33.541Z","grenze","car",30938,85.23635830927383,"rightleft_bottomtop",86.09203840524225
344519,"2021-12-10T13:13:35.020Z","grenze","car",30943,91.24536426676835,"rightleft_bottomtop",87.89895563726324
344591,"2021-12-10T13:13:39.083Z","grenze","car",30949,91.43209618416465,"rightleft_bottomtop",87.71222371986694
344641,"2021-12-10T13:13:41.914Z","grenze","car",30952,88.15238973400541,"rightleft_bottomtop",89.00806982997382
344657,"2021-12-10T13:13:42.825Z","grenze","car",30953,88.02506598911802,"rightleft_bottomtop",88.88074608508643
344674,"2021-12-10T13:13:43.798Z","grenze","car",30933,274.76364169072616,"leftright_topbottom",84.38067821330542
344714,"2021-12-10T13:13:46.052Z","grenze","car",30959,86.98721249581666,"rightleft_bottomtop",87.84289259178507
344752,"2021-12-10T13:13:48.212Z","grenze","car",30954,284.93141717813756,"leftright_topbottom",74.21290272589404
344874,"2021-12-10T13:13:55.085Z","grenze","car",30981,84.28940686250037,"rightleft_bottomtop",85.14508695846877
344916,"2021-12-10T13:13:57.487Z","grenze","car",30970,270,"leftright_topbottom",89.1443199040316
344947,"2021-12-10T13:13:59.269Z","grenze","car",30988,88.53119928561418,"rightleft_bottomtop",89.3868793815826
344984,"2021-12-10T13:14:01.391Z","grenze","car",30991,87.87890360333854,"rightleft_bottomtop",88.73458369930697
345090,"2021-12-10T13:14:07.469Z","grenze","car",30993,91.54815769897797,"rightleft_bottomtop",87.59616220505362
345100,"2021-12-10T13:14:08.040Z","grenze","car",30994,270,"leftright_topbottom",89.1443199040316
345130,"2021-12-10T13:14:09.725Z","grenze","car",30996,91.97493401088198,"rightleft_bottomtop",87.16938589314962
345230,"2021-12-10T13:14:15.390Z","grenze","car",30966,271.39718102729637,"leftright_topbottom",87.74713887673522
345245,"2021-12-10T13:14:16.254Z","grenze","car",31001,270,"leftright_topbottom",89.1443199040316
345352,"2021-12-10T13:14:22.360Z","grenze","car",31007,92.64254529406473,"rightleft_bottomtop",86.50177460996687
345601,"2021-12-10T13:14:36.454Z","grenze","person",31009,270,"leftright_topbottom",89.1443199040316
345604,"2021-12-10T13:14:36.622Z","grenze","car",31010,88.99491399474583,"rightleft_bottomtop",89.85059409071424
345712,"2021-12-10T13:14:42.789Z","grenze","car",30997,271.548157698978,"leftright_topbottom",87.59616220505362
345743,"2021-12-10T13:14:44.541Z","grenze","car",31005,268.3153156821037,"leftright_topbottom",89.17099577807211
345792,"2021-12-10T13:14:47.286Z","grenze","car",31018,270,"leftright_topbottom",89.1443199040316
345817,"2021-12-10T13:14:48.674Z","grenze","car",31015,274.76364169072616,"leftright_topbottom",84.38067821330542
345957,"2021-12-10T13:14:56.604Z","grenze","car",31025,270,"leftright_topbottom",89.1443199040316
346063,"2021-12-10T13:15:02.595Z","grenze","car",31052,270,"leftright_topbottom",89.1443199040316
346234,"2021-12-10T13:15:12.467Z","grenze","car",31041,271.36392753160294,"leftright_topbottom",87.78039237242866
346267,"2021-12-10T13:15:14.360Z","grenze","car",31039,271.6846843178963,"leftright_topbottom",87.45963558613529
346311,"2021-12-10T13:15:16.873Z","grenze","car",31063,270,"leftright_topbottom",89.1443199040316
346360,"2021-12-10T13:15:19.651Z","grenze","car",31070,270,"leftright_topbottom",89.1443199040316
346388,"2021-12-10T13:15:21.263Z","grenze","car",31085,90.84252426074042,"rightleft_bottomtop",88.30179564329119
346392,"2021-12-10T13:15:21.494Z","grenze","car",31067,272.04540848888723,"leftright_topbottom",87.09891141514437
346423,"2021-12-10T13:15:23.206Z","grenze","car",31079,270,"leftright_topbottom",89.1443199040316
346511,"2021-12-10T13:15:28.301Z","grenze","car",31101,91.63657704161672,"rightleft_bottomtop",87.50774286241487
346555,"2021-12-10T13:15:30.816Z","grenze","car",31090,274.5139884580013,"leftright_topbottom",84.63033144603033
346600,"2021-12-10T13:15:33.363Z","grenze","car",31107,88.8542371618249,"rightleft_bottomtop",89.70991725779332
347181,"2021-12-10T13:16:06.439Z","grenze","car",31122,91.19348942398203,"rightleft_bottomtop",87.95083048004956
347206,"2021-12-10T13:16:07.842Z","grenze","person",31120,98.13010235415598,"rightleft_bottomtop",81.01421754987561
347217,"2021-12-10T13:16:08.471Z","grenze","car",31123,91.50743575877496,"rightleft_bottomtop",87.63688414525662
347248,"2021-12-10T13:16:10.221Z","grenze","car",31126,91.68468431789628,"rightleft_bottomtop",87.45963558613529
347290,"2021-12-10T13:16:12.586Z","grenze","car",31104,271.50743575877493,"leftright_topbottom",87.63688414525662
347340,"2021-12-10T13:16:15.399Z","grenze","car",31142,91.84761026599459,"rightleft_bottomtop",87.296709638037
347344,"2021-12-10T13:16:15.626Z","grenze","car",31124,270,"leftright_topbottom",89.1443199040316
347364,"2021-12-10T13:16:16.761Z","grenze","car",31147,88.66778014613035,"rightleft_bottomtop",89.52346024209878
347399,"2021-12-10T13:16:18.761Z","grenze","car",31141,270,"leftright_topbottom",89.1443199040316
347479,"2021-12-10T13:16:23.393Z","grenze","car",31162,272.4895529219991,"leftright_topbottom",86.65476698203243
347510,"2021-12-10T13:16:25.163Z","grenze","car",31164,92.43664824681014,"rightleft_bottomtop",86.70767165722147
347554,"2021-12-10T13:16:27.673Z","grenze","car",31169,270,"leftright_topbottom",89.1443199040316
347557,"2021-12-10T13:16:27.842Z","grenze","car",31149,270,"leftright_topbottom",89.1443199040316
347599,"2021-12-10T13:16:30.222Z","grenze","car",31177,270,"leftright_topbottom",89.1443199040316
347608,"2021-12-10T13:16:30.715Z","grenze","car",31163,270,"leftright_topbottom",89.1443199040316
347708,"2021-12-10T13:16:36.386Z","grenze","car",31167,270,"leftright_topbottom",89.1443199040316
347780,"2021-12-10T13:16:40.527Z","grenze","car",31185,270,"leftright_topbottom",89.1443199040316
347819,"2021-12-10T13:16:42.761Z","grenze","car",31194,309.8055710922652,"leftright_topbottom",49.33874881176639
347842,"2021-12-10T13:16:44.076Z","grenze","car",31210,270,"leftright_topbottom",89.1443199040316
347858,"2021-12-10T13:16:44.981Z","grenze","car",31201,275.9061411137705,"leftright_topbottom",83.2381787902611
347905,"2021-12-10T13:16:47.695Z","grenze","car",31217,123.69006752597979,"rightleft_bottomtop",55.454252378051805
347905,"2021-12-10T13:16:47.695Z","grenze","car",31222,75.06858282186245,"rightleft_bottomtop",75.92426291783086
347929,"2021-12-10T13:16:49.063Z","grenze","car",31207,270,"leftright_topbottom",89.1443199040316
347979,"2021-12-10T13:16:51.897Z","grenze","car",31235,270,"leftright_topbottom",89.1443199040316
348045,"2021-12-10T13:16:55.630Z","grenze","car",31220,270,"leftright_topbottom",89.1443199040316
348066,"2021-12-10T13:16:56.807Z","grenze","car",31249,93.09405805891711,"rightleft_bottomtop",86.05026184511448
348085,"2021-12-10T13:16:57.882Z","grenze","car",31233,96.581944655178,"rightleft_bottomtop",82.56237524885357
348098,"2021-12-10T13:16:58.640Z","grenze","car",31234,285.52411099675425,"leftright_topbottom",73.62020890727733
348147,"2021-12-10T13:17:01.456Z","grenze","truck",31255,88.63607246839707,"rightleft_bottomtop",89.4917525643655
348158,"2021-12-10T13:17:02.075Z","grenze","car",31247,279.4623222080256,"leftright_topbottom",79.68199769600598
348422,"2021-12-10T13:17:17.069Z","grenze","truck",31270,91.27303002005671,"rightleft_bottomtop",87.87128988397488
348457,"2021-12-10T13:17:19.064Z","grenze","car",31273,91.08092418666068,"rightleft_bottomtop",88.06339571737091
348725,"2021-12-10T13:17:34.232Z","grenze","car",31277,270,"leftright_topbottom",89.1443199040316
348829,"2021-12-10T13:17:40.085Z","grenze","car",31282,267.87890360333853,"leftright_topbottom",88.73458369930697
348869,"2021-12-10T13:17:42.310Z","grenze","car",31288,270,"leftright_topbottom",89.1443199040316
349014,"2021-12-10T13:17:50.604Z","grenze","car",31253,270,"leftright_topbottom",89.1443199040316
349078,"2021-12-10T13:17:54.284Z","grenze","car",31297,270,"leftright_topbottom",89.1443199040316
349113,"2021-12-10T13:17:56.270Z","grenze","car",31306,270,"leftright_topbottom",89.1443199040316
349122,"2021-12-10T13:17:56.778Z","grenze","truck",31327,93.57633437499734,"rightleft_bottomtop",85.56798552903426
349159,"2021-12-10T13:17:58.916Z","grenze","car",31321,272.2906100426385,"leftright_topbottom",86.85370986139306
349186,"2021-12-10T13:18:00.447Z","grenze","car",31345,270,"leftright_topbottom",89.1443199040316
349242,"2021-12-10T13:18:03.661Z","grenze","car",31326,270,"leftright_topbottom",89.1443199040316
349297,"2021-12-10T13:18:06.787Z","grenze","car",31314,270,"leftright_topbottom",89.1443199040316
349389,"2021-12-10T13:18:11.975Z","grenze","car",31358,270,"leftright_topbottom",89.1443199040316
349437,"2021-12-10T13:18:14.683Z","grenze","car",31369,267.7093899573615,"leftright_topbottom",88.56507005332989
349477,"2021-12-10T13:18:16.949Z","grenze","car",31392,270,"leftright_topbottom",89.1443199040316
349525,"2021-12-10T13:18:19.669Z","grenze","car",31375,257.9052429229879,"leftright_topbottom",78.7609230189563
349559,"2021-12-10T13:18:21.566Z","grenze","car",31401,91.21887523513129,"rightleft_bottomtop",87.9254446689003
349612,"2021-12-10T13:18:24.590Z","grenze","car",31389,250.01689347810003,"leftright_topbottom",70.87257357406843
349629,"2021-12-10T13:18:25.579Z","grenze","car",31411,270,"leftright_topbottom",89.1443199040316
