49481,"2021-12-09T10:24:17.669Z","grenze","car",3701,270,"leftright_topbottom",89.1443199040316
49539,"2021-12-09T10:24:20.855Z","grenze","car",3722,272.4895529219991,"leftright_topbottom",86.65476698203243
49558,"2021-12-09T10:24:21.894Z","grenze","car",3723,270,"leftright_topbottom",89.1443199040316
49578,"2021-12-09T10:24:23.005Z","grenze","car",3725,270,"leftright_topbottom",89.1443199040316
49788,"2021-12-09T10:24:34.578Z","grenze","car",3728,91.1457628381751,"rightleft_bottomtop",87.99855706585649
49967,"2021-12-09T10:24:44.547Z","grenze","car",3730,88.93908830973577,"rightleft_bottomtop",89.79476840570418
50008,"2021-12-09T10:24:46.815Z","grenze","car",3731,90.92404535277271,"rightleft_bottomtop",88.22027455125888
50020,"2021-12-09T10:24:47.471Z","grenze","car",3733,270,"leftright_topbottom",89.1443199040316
50370,"2021-12-09T10:25:06.915Z","grenze","bus",3737,93.1221304621157,"rightleft_bottomtop",86.02218944191588
50551,"2021-12-09T10:25:16.905Z","grenze","car",3745,270,"leftright_topbottom",89.1443199040316
50598,"2021-12-09T10:25:19.527Z","grenze","truck",3748,265.0302592718897,"leftright_topbottom",85.88593936785811
50727,"2021-12-09T10:25:26.702Z","grenze","car",3749,270,"leftright_topbottom",89.1443199040316
50816,"2021-12-09T10:25:31.627Z","grenze","car",3770,270,"leftright_topbottom",89.1443199040316
50976,"2021-12-09T10:25:40.513Z","grenze","car",3775,91.43209618416465,"rightleft_bottomtop",87.71222371986694
50988,"2021-12-09T10:25:41.178Z","grenze","car",3761,270,"leftright_topbottom",89.1443199040316
51018,"2021-12-09T10:25:42.873Z","grenze","car",3764,271.548157698978,"leftright_topbottom",87.59616220505362
51082,"2021-12-09T10:25:46.423Z","grenze","car",3788,91.21887523513129,"rightleft_bottomtop",87.9254446689003
51173,"2021-12-09T10:25:51.491Z","grenze","truck",3791,270,"leftright_topbottom",89.1443199040316
51528,"2021-12-09T10:26:11.154Z","grenze","person",3804,270,"leftright_topbottom",89.1443199040316
51569,"2021-12-09T10:26:13.438Z","grenze","car",3805,90.98776039963981,"rightleft_bottomtop",88.15655950439178
51594,"2021-12-09T10:26:14.839Z","grenze","car",3806,92.08256527973089,"rightleft_bottomtop",87.0617546243007
51635,"2021-12-09T10:26:17.111Z","grenze","car",3807,90.89517371021107,"rightleft_bottomtop",88.24914619382054
51656,"2021-12-09T10:26:18.283Z","grenze","car",3808,90.89517371021107,"rightleft_bottomtop",88.24914619382054
51704,"2021-12-09T10:26:20.966Z","grenze","car",3809,91.16913932790742,"rightleft_bottomtop",87.97518057612417
51755,"2021-12-09T10:26:23.783Z","grenze","car",3810,270,"leftright_topbottom",89.1443199040316
51848,"2021-12-09T10:26:28.922Z","grenze","car",3811,88.99491399474583,"rightleft_bottomtop",89.85059409071424
51923,"2021-12-09T10:26:33.088Z","grenze","truck",3812,93.71528910542877,"rightleft_bottomtop",85.42903079860284
51931,"2021-12-09T10:26:33.523Z","grenze","truck",3816,270,"leftright_topbottom",89.1443199040316
52067,"2021-12-09T10:26:40.979Z","grenze","car",3792,270,"leftright_topbottom",89.1443199040316
52141,"2021-12-09T10:26:45.055Z","grenze","car",3795,272.04540848888723,"leftright_topbottom",87.09891141514437
52203,"2021-12-09T10:26:48.487Z","grenze","car",3836,267.5104470780009,"leftright_topbottom",88.36612717396925
52230,"2021-12-09T10:26:49.975Z","grenze","car",3819,272.3859440303888,"leftright_topbottom",86.75837587364279
52254,"2021-12-09T10:26:51.309Z","grenze","car",3841,270,"leftright_topbottom",89.1443199040316
52322,"2021-12-09T10:26:55.058Z","grenze","car",3829,267.5104470780009,"leftright_topbottom",88.36612717396925
52342,"2021-12-09T10:26:56.175Z","grenze","car",3850,88.36342295838328,"rightleft_bottomtop",89.21910305435169
52432,"2021-12-09T10:27:01.184Z","grenze","person",3858,270,"leftright_topbottom",89.1443199040316
52455,"2021-12-09T10:27:02.452Z","grenze","car",3859,270,"leftright_topbottom",89.1443199040316
52720,"2021-12-09T10:27:17.043Z","grenze","car",3837,272.2906100426385,"leftright_topbottom",86.85370986139306
52968,"2021-12-09T10:27:30.795Z","grenze","car",3870,91.08092418666068,"rightleft_bottomtop",88.06339571737091
53288,"2021-12-09T10:27:48.569Z","grenze","car",3872,270,"leftright_topbottom",89.1443199040316
53398,"2021-12-09T10:27:54.678Z","grenze","car",3879,91.81830296445183,"rightleft_bottomtop",87.32601693957974
53402,"2021-12-09T10:27:54.916Z","grenze","person",3878,261.86989764584405,"leftright_topbottom",82.72557774181243
53461,"2021-12-09T10:27:58.202Z","grenze","car",3885,88.2642954110716,"rightleft_bottomtop",89.11997550704002
53700,"2021-12-09T10:28:11.511Z","grenze","car",3890,270,"leftright_topbottom",89.1443199040316
53730,"2021-12-09T10:28:13.161Z","grenze","car",3864,270,"leftright_topbottom",89.1443199040316
53929,"2021-12-09T10:28:24.240Z","grenze","car",3894,272.2025981617658,"leftright_topbottom",86.9417217422658
54093,"2021-12-09T10:28:33.361Z","grenze","car",3917,270,"leftright_topbottom",89.1443199040316
54262,"2021-12-09T10:28:42.729Z","grenze","car",3928,270,"leftright_topbottom",89.1443199040316
54315,"2021-12-09T10:28:45.682Z","grenze","car",3931,270,"leftright_topbottom",89.1443199040316
54356,"2021-12-09T10:28:47.970Z","grenze","car",3955,97.94347181059042,"rightleft_bottomtop",81.20084809344118
54356,"2021-12-09T10:28:47.970Z","grenze","car",3960,267.7093899573615,"leftright_topbottom",88.56507005332989
54405,"2021-12-09T10:28:50.711Z","grenze","car",3944,270,"leftright_topbottom",89.1443199040316
54474,"2021-12-09T10:28:54.560Z","grenze","car",3976,273.5763343749974,"leftright_topbottom",85.56798552903426
54520,"2021-12-09T10:28:57.119Z","grenze","car",3962,266.0548137709624,"leftright_topbottom",86.91049386693085
54608,"2021-12-09T10:29:02.013Z","grenze","car",3975,265.23635830927384,"leftright_topbottom",86.09203840524225
54707,"2021-12-09T10:29:07.485Z","grenze","car",3982,267.95459151111277,"leftright_topbottom",88.81027160708119
55112,"2021-12-09T10:29:29.912Z","grenze","car",4009,270,"leftright_topbottom",89.1443199040316
55224,"2021-12-09T10:29:36.129Z","grenze","car",4010,93.1221304621157,"rightleft_bottomtop",86.02218944191588
55302,"2021-12-09T10:29:40.409Z","grenze","car",4011,270,"leftright_topbottom",89.1443199040316
55339,"2021-12-09T10:29:42.430Z","grenze","car",3998,270,"leftright_topbottom",89.1443199040316
55373,"2021-12-09T10:29:44.319Z","grenze","car",4015,267.06432655357884,"leftright_topbottom",87.92000664954723
55427,"2021-12-09T10:29:47.280Z","grenze","car",4018,270,"leftright_topbottom",89.1443199040316
55473,"2021-12-09T10:29:49.835Z","grenze","car",4032,270,"leftright_topbottom",89.1443199040316
55492,"2021-12-09T10:29:50.889Z","grenze","car",4026,272.3859440303888,"leftright_topbottom",86.75837587364279
55524,"2021-12-09T10:29:52.652Z","grenze","car",4034,270,"leftright_topbottom",89.1443199040316
55558,"2021-12-09T10:29:54.506Z","grenze","car",4050,270,"leftright_topbottom",89.1443199040316
55607,"2021-12-09T10:29:57.212Z","grenze","car",4038,272.2906100426385,"leftright_topbottom",86.85370986139306
55652,"2021-12-09T10:29:59.703Z","grenze","car",4058,91.54815769897797,"rightleft_bottomtop",87.59616220505362
55668,"2021-12-09T10:30:00.592Z","grenze","car",4051,267.95459151111277,"leftright_topbottom",88.81027160708119
55712,"2021-12-09T10:30:03.021Z","grenze","car",4056,267.6140559696112,"leftright_topbottom",88.46973606557961
55829,"2021-12-09T10:30:09.420Z","grenze","car",4069,270,"leftright_topbottom",89.1443199040316
55939,"2021-12-09T10:30:15.462Z","grenze","car",4057,273.3664606634298,"leftright_topbottom",85.77785924060179
55939,"2021-12-09T10:30:15.462Z","grenze","car",4089,92.91083782616775,"rightleft_bottomtop",86.23348207786384
56080,"2021-12-09T10:30:23.204Z","grenze","car",4079,270,"leftright_topbottom",89.1443199040316
56148,"2021-12-09T10:30:26.931Z","grenze","car",4091,270,"leftright_topbottom",89.1443199040316
56172,"2021-12-09T10:30:28.262Z","grenze","car",4105,91.66028236898279,"rightleft_bottomtop",87.48403753504878
56220,"2021-12-09T10:30:30.923Z","grenze","car",4090,267.1375947738883,"leftright_topbottom",87.99327486985666
56259,"2021-12-09T10:30:33.080Z","grenze","car",4112,91.54815769897797,"rightleft_bottomtop",87.59616220505362
56344,"2021-12-09T10:30:37.739Z","grenze","car",4106,275.71059313749964,"leftright_topbottom",83.43372676653195
56371,"2021-12-09T10:30:39.224Z","grenze","car",4122,92.32153058983272,"rightleft_bottomtop",86.82278931419887
56522,"2021-12-09T10:30:47.531Z","grenze","car",4129,91.1457628381751,"rightleft_bottomtop",87.99855706585649
56574,"2021-12-09T10:30:50.385Z","grenze","car",4131,91.21887523513129,"rightleft_bottomtop",87.9254446689003
56722,"2021-12-09T10:30:58.528Z","grenze","truck",4134,84.68545433005525,"rightleft_bottomtop",85.54113442602367
56799,"2021-12-09T10:31:02.798Z","grenze","truck",4137,86.82016988013577,"rightleft_bottomtop",87.67584997610417
56836,"2021-12-09T10:31:04.831Z","grenze","car",4138,270,"leftright_topbottom",89.1443199040316
56876,"2021-12-09T10:31:07.057Z","grenze","car",4139,270,"leftright_topbottom",89.1443199040316
56941,"2021-12-09T10:31:10.649Z","grenze","car",4148,90.79572355273928,"rightleft_bottomtop",88.34859635129233
56963,"2021-12-09T10:31:11.863Z","grenze","truck",4159,270,"leftright_topbottom",89.1443199040316
57016,"2021-12-09T10:31:14.795Z","grenze","car",4164,92.04540848888722,"rightleft_bottomtop",87.09891141514437
57042,"2021-12-09T10:31:16.216Z","grenze","car",4174,272.7263109939063,"leftright_topbottom",86.41800891012532
57046,"2021-12-09T10:31:16.436Z","grenze","car",4169,88.09084756700362,"rightleft_bottomtop",88.94652766297204
57111,"2021-12-09T10:31:20.028Z","grenze","person",4176,93.36646066342979,"rightleft_bottomtop",85.77785924060179
57202,"2021-12-09T10:31:25.032Z","grenze","car",4160,272.2906100426385,"leftright_topbottom",86.85370986139306
57237,"2021-12-09T10:31:26.951Z","grenze","car",4197,273.5763343749974,"leftright_topbottom",85.56798552903426
57274,"2021-12-09T10:31:28.990Z","grenze","car",4185,270,"leftright_topbottom",89.1443199040316
57337,"2021-12-09T10:31:32.458Z","grenze","car",4210,270,"leftright_topbottom",89.1443199040316
57398,"2021-12-09T10:31:35.813Z","grenze","car",4217,92.72631099390627,"rightleft_bottomtop",86.41800891012532
57405,"2021-12-09T10:31:36.196Z","grenze","car",4195,272.4895529219991,"leftright_topbottom",86.65476698203243
57451,"2021-12-09T10:31:38.736Z","grenze","car",4229,270,"leftright_topbottom",89.1443199040316
57496,"2021-12-09T10:31:41.232Z","grenze","car",4214,278.53076560994816,"leftright_topbottom",80.61355429408346
57540,"2021-12-09T10:31:43.684Z","grenze","car",4246,259.38034472384487,"leftright_topbottom",80.23602481981327
57602,"2021-12-09T10:31:47.120Z","grenze","car",4228,273.1798301198642,"leftright_topbottom",85.96448978416736
57804,"2021-12-09T10:31:58.238Z","grenze","truck",4259,90.69027719786507,"rightleft_bottomtop",88.4540427061665
57916,"2021-12-09T10:32:04.522Z","grenze","car",4268,92.7702157972002,"rightleft_bottomtop",86.3741041068314
57948,"2021-12-09T10:32:06.262Z","grenze","car",4263,272.3859440303888,"leftright_topbottom",86.75837587364279
57968,"2021-12-09T10:32:07.345Z","grenze","car",4276,91.97493401088198,"rightleft_bottomtop",87.16938589314962
58001,"2021-12-09T10:32:09.145Z","grenze","car",4282,91.94148639091438,"rightleft_bottomtop",87.20283351311723
58015,"2021-12-09T10:32:09.904Z","grenze","car",4285,270,"leftright_topbottom",89.1443199040316
58635,"2021-12-09T10:32:44.214Z","grenze","car",4270,270,"leftright_topbottom",89.1443199040316
58677,"2021-12-09T10:32:46.502Z","grenze","car",4301,270,"leftright_topbottom",89.1443199040316
58827,"2021-12-09T10:32:54.724Z","grenze","car",4294,272.04540848888723,"leftright_topbottom",87.09891141514437
58914,"2021-12-09T10:32:59.513Z","grenze","car",4297,270,"leftright_topbottom",89.1443199040316
58954,"2021-12-09T10:33:01.746Z","grenze","car",4321,270,"leftright_topbottom",89.1443199040316
58998,"2021-12-09T10:33:04.160Z","grenze","car",4330,272.3859440303888,"leftright_topbottom",86.75837587364279
59050,"2021-12-09T10:33:07.104Z","grenze","truck",4333,91.30195267257888,"rightleft_bottomtop",87.84236723145271
59057,"2021-12-09T10:33:07.483Z","grenze","truck",4337,87.70938995736148,"rightleft_bottomtop",88.56507005332989
59100,"2021-12-09T10:33:09.840Z","grenze","truck",4340,95.35582504285519,"rightleft_bottomtop",83.7884948611764
59129,"2021-12-09T10:33:11.470Z","grenze","car",4316,270,"leftright_topbottom",89.1443199040316
59130,"2021-12-09T10:33:11.527Z","grenze","truck",4344,88.45184230102203,"rightleft_bottomtop",89.30752239699045
59199,"2021-12-09T10:33:15.359Z","grenze","car",4343,261.46923439005184,"leftright_topbottom",82.32491448602029
59231,"2021-12-09T10:33:17.112Z","grenze","car",4363,270,"leftright_topbottom",89.1443199040316
59262,"2021-12-09T10:33:18.822Z","grenze","car",4368,270,"leftright_topbottom",89.1443199040316
59303,"2021-12-09T10:33:21.084Z","grenze","car",4374,270,"leftright_topbottom",89.1443199040316
59396,"2021-12-09T10:33:26.148Z","grenze","car",4347,270,"leftright_topbottom",89.1443199040316
59479,"2021-12-09T10:33:30.791Z","grenze","car",4377,267.87890360333853,"leftright_topbottom",88.73458369930697
59603,"2021-12-09T10:33:37.745Z","grenze","car",4393,91.10170611520637,"rightleft_bottomtop",88.04261378882522
59657,"2021-12-09T10:33:40.711Z","grenze","car",4399,91.02303018866783,"rightleft_bottomtop",88.12128971536376
59679,"2021-12-09T10:33:41.928Z","grenze","car",4401,90.97102193107916,"rightleft_bottomtop",88.17329797295241
59716,"2021-12-09T10:33:43.941Z","grenze","car",4385,267.3974377975002,"leftright_topbottom",88.25311789346861
59722,"2021-12-09T10:33:44.270Z","grenze","car",4404,92.12109639666146,"rightleft_bottomtop",87.02322350737015
59764,"2021-12-09T10:33:46.595Z","grenze","car",4408,91.00508600525417,"rightleft_bottomtop",88.13923389877742
59804,"2021-12-09T10:33:48.804Z","grenze","car",4410,270,"leftright_topbottom",89.1443199040316
59872,"2021-12-09T10:33:52.556Z","grenze","car",4415,94.76364169072617,"rightleft_bottomtop",84.38067821330542
60024,"2021-12-09T10:34:00.997Z","grenze","car",4416,92.60256220249981,"rightleft_bottomtop",86.5417577015318
60136,"2021-12-09T10:34:07.089Z","grenze","car",4417,84.8055710922652,"rightleft_bottomtop",85.6612511882336
60252,"2021-12-09T10:34:13.482Z","grenze","car",4382,270,"leftright_topbottom",89.1443199040316
60280,"2021-12-09T10:34:15.039Z","grenze","car",4425,95.71059313749963,"rightleft_bottomtop",83.43372676653195
60281,"2021-12-09T10:34:15.095Z","grenze","car",4420,271.6365770416167,"leftright_topbottom",87.50774286241487
60337,"2021-12-09T10:34:18.158Z","grenze","car",4423,270,"leftright_topbottom",89.1443199040316
60345,"2021-12-09T10:34:18.587Z","grenze","car",4433,88.53119928561418,"rightleft_bottomtop",89.3868793815826
60511,"2021-12-09T10:34:27.764Z","grenze","car",4438,91.59114027119459,"rightleft_bottomtop",87.55317963283701
60544,"2021-12-09T10:34:29.581Z","grenze","car",4443,270,"leftright_topbottom",89.1443199040316
60617,"2021-12-09T10:34:33.564Z","grenze","car",4450,272.12109639666147,"leftright_topbottom",87.02322350737015
60772,"2021-12-09T10:34:42.197Z","grenze","car",4428,268.3153156821037,"leftright_topbottom",89.17099577807211
60801,"2021-12-09T10:34:43.828Z","grenze","car",4455,270,"leftright_topbottom",89.1443199040316
60815,"2021-12-09T10:34:44.612Z","grenze","car",4467,98.7461622625552,"rightleft_bottomtop",80.39815764147639
60864,"2021-12-09T10:34:47.327Z","grenze","car",4461,267.7974018382342,"leftright_topbottom",88.65308193420262
60868,"2021-12-09T10:34:47.552Z","grenze","car",4474,91.90915243299638,"rightleft_bottomtop",87.23516747103523
60901,"2021-12-09T10:34:49.411Z","grenze","car",4468,272.2906100426385,"leftright_topbottom",86.85370986139306
60946,"2021-12-09T10:34:51.968Z","grenze","car",4478,270,"leftright_topbottom",89.1443199040316
61006,"2021-12-09T10:34:55.307Z","grenze","car",4489,87.95459151111278,"rightleft_bottomtop",88.81027160708119
61060,"2021-12-09T10:34:58.262Z","grenze","car",4492,93.57633437499734,"rightleft_bottomtop",85.56798552903426
61086,"2021-12-09T10:34:59.679Z","grenze","car",4493,92.86240522611175,"rightleft_bottomtop",86.28191467791986
61115,"2021-12-09T10:35:01.281Z","grenze","car",4482,272.2025981617658,"leftright_topbottom",86.9417217422658
61153,"2021-12-09T10:35:03.386Z","grenze","car",4499,91.36392753160293,"rightleft_bottomtop",87.78039237242866
61195,"2021-12-09T10:35:05.708Z","grenze","car",4503,88.91907581333932,"rightleft_bottomtop",89.77475590930773
61267,"2021-12-09T10:35:09.678Z","grenze","car",4508,88.09084756700362,"rightleft_bottomtop",88.94652766297204
61454,"2021-12-09T10:35:19.977Z","grenze","car",4513,91.10170611520637,"rightleft_bottomtop",88.04261378882522
61511,"2021-12-09T10:35:23.146Z","grenze","car",4514,92.16107948822636,"rightleft_bottomtop",86.98324041580523
61658,"2021-12-09T10:35:31.291Z","grenze","car",4516,92.79270236571328,"rightleft_bottomtop",86.35161753831832
61950,"2021-12-09T10:35:47.421Z","grenze","car",4519,270,"leftright_topbottom",89.1443199040316
61992,"2021-12-09T10:35:49.738Z","grenze","car",4495,267.95459151111277,"leftright_topbottom",88.81027160708119
62353,"2021-12-09T10:36:09.645Z","grenze","car",4528,93.01278750418334,"rightleft_bottomtop",86.13153239984825
62484,"2021-12-09T10:36:16.900Z","grenze","car",4521,270,"leftright_topbottom",89.1443199040316
62527,"2021-12-09T10:36:19.291Z","grenze","car",4530,270,"leftright_topbottom",89.1443199040316
62578,"2021-12-09T10:36:22.136Z","grenze","car",4533,270,"leftright_topbottom",89.1443199040316
62624,"2021-12-09T10:36:24.663Z","grenze","car",4543,270,"leftright_topbottom",89.1443199040316
62674,"2021-12-09T10:36:27.438Z","grenze","car",4538,267.2736890060937,"leftright_topbottom",88.12936910206214
62766,"2021-12-09T10:36:32.541Z","grenze","truck",4557,93.301865674435,"rightleft_bottomtop",85.8424542295966
62812,"2021-12-09T10:36:35.110Z","grenze","car",4559,91.10170611520637,"rightleft_bottomtop",88.04261378882522
62847,"2021-12-09T10:36:37.059Z","grenze","car",4562,95.82634202955578,"rightleft_bottomtop",83.31797787447582
62931,"2021-12-09T10:36:41.693Z","grenze","car",4565,91.48786752882778,"rightleft_bottomtop",87.65645237520381
63205,"2021-12-09T10:36:56.909Z","grenze","car",4576,90.97102193107916,"rightleft_bottomtop",88.17329797295241
63361,"2021-12-09T10:37:05.550Z","grenze","person",4579,246.03751102542182,"leftright_topbottom",66.89319112139023
63496,"2021-12-09T10:37:12.997Z","grenze","car",4545,270,"leftright_topbottom",89.1443199040316
63592,"2021-12-09T10:37:18.250Z","grenze","car",4594,270,"leftright_topbottom",89.1443199040316
63648,"2021-12-09T10:37:21.314Z","grenze","car",4589,272.2025981617658,"leftright_topbottom",86.9417217422658
63687,"2021-12-09T10:37:23.456Z","grenze","car",4591,270,"leftright_topbottom",89.1443199040316
63714,"2021-12-09T10:37:24.926Z","grenze","car",4604,270,"leftright_topbottom",89.1443199040316
63752,"2021-12-09T10:37:27.042Z","grenze","car",4610,271.548157698978,"leftright_topbottom",87.59616220505362
63787,"2021-12-09T10:37:28.979Z","grenze","car",4599,270,"leftright_topbottom",89.1443199040316
63821,"2021-12-09T10:37:30.838Z","grenze","car",4617,270,"leftright_topbottom",89.1443199040316
63865,"2021-12-09T10:37:33.258Z","grenze","car",4631,270,"leftright_topbottom",89.1443199040316
63916,"2021-12-09T10:37:36.075Z","grenze","car",4616,270,"leftright_topbottom",89.1443199040316
63952,"2021-12-09T10:37:38.104Z","grenze","car",4634,270,"leftright_topbottom",89.1443199040316
63967,"2021-12-09T10:37:38.935Z","grenze","car",4648,92.00955381302114,"rightleft_bottomtop",87.13476609101045
63991,"2021-12-09T10:37:40.252Z","grenze","car",4639,270,"leftright_topbottom",89.1443199040316
64354,"2021-12-09T10:38:00.383Z","grenze","car",4659,91.16913932790742,"rightleft_bottomtop",87.97518057612417
64374,"2021-12-09T10:38:01.500Z","grenze","car",4661,91.33221985386965,"rightleft_bottomtop",87.81210005016196
64395,"2021-12-09T10:38:02.646Z","grenze","car",4663,91.68468431789628,"rightleft_bottomtop",87.45963558613529
64426,"2021-12-09T10:38:04.378Z","grenze","car",4666,88.87669728592458,"rightleft_bottomtop",89.73237738189299
64536,"2021-12-09T10:38:10.492Z","grenze","car",4671,91.43209618416465,"rightleft_bottomtop",87.71222371986694
64643,"2021-12-09T10:38:16.459Z","grenze","car",4673,90.97102193107916,"rightleft_bottomtop",88.17329797295241
64678,"2021-12-09T10:38:18.413Z","grenze","car",4675,91.12330271407542,"rightleft_bottomtop",88.02101718995617
64755,"2021-12-09T10:38:22.657Z","grenze","car",4645,270,"leftright_topbottom",89.1443199040316
65111,"2021-12-09T10:38:42.379Z","grenze","car",4711,270,"leftright_topbottom",89.1443199040316
65114,"2021-12-09T10:38:42.546Z","grenze","car",4707,93.50353164478446,"rightleft_bottomtop",85.64078825924715
65324,"2021-12-09T10:38:54.095Z","grenze","car",4729,272.12109639666147,"leftright_topbottom",87.02322350737015
65340,"2021-12-09T10:38:55.007Z","grenze","car",4728,91.46880071438582,"rightleft_bottomtop",87.67551918964577
65425,"2021-12-09T10:38:59.693Z","grenze","car",4704,272.6025622024998,"leftright_topbottom",86.5417577015318
65487,"2021-12-09T10:39:03.126Z","grenze","car",4752,270,"leftright_topbottom",89.1443199040316
65493,"2021-12-09T10:39:03.457Z","grenze","car",4740,272.2906100426385,"leftright_topbottom",86.85370986139306
65545,"2021-12-09T10:39:06.330Z","grenze","car",4762,270,"leftright_topbottom",89.1443199040316
65596,"2021-12-09T10:39:09.133Z","grenze","car",4766,91.36392753160293,"rightleft_bottomtop",87.78039237242866
65618,"2021-12-09T10:39:10.339Z","grenze","car",4769,97.94347181059042,"rightleft_bottomtop",81.20084809344118
65621,"2021-12-09T10:39:10.504Z","grenze","car",4747,272.2906100426385,"leftright_topbottom",86.85370986139306
65653,"2021-12-09T10:39:12.246Z","grenze","car",4768,270,"leftright_topbottom",89.1443199040316
65666,"2021-12-09T10:39:12.959Z","grenze","car",4776,270,"leftright_topbottom",89.1443199040316
65688,"2021-12-09T10:39:14.177Z","grenze","car",4782,267.5104470780009,"leftright_topbottom",88.36612717396925
65733,"2021-12-09T10:39:16.658Z","grenze","car",4783,88.15238973400541,"rightleft_bottomtop",89.00806982997382
65802,"2021-12-09T10:39:20.455Z","grenze","car",4788,94.08561677997487,"rightleft_bottomtop",85.05870312405672
65846,"2021-12-09T10:39:22.868Z","grenze","car",4772,270,"leftright_topbottom",89.1443199040316
65849,"2021-12-09T10:39:23.033Z","grenze","car",4793,270,"leftright_topbottom",89.1443199040316
65903,"2021-12-09T10:39:26.015Z","grenze","car",4773,270,"leftright_topbottom",89.1443199040316
65959,"2021-12-09T10:39:29.088Z","grenze","car",4812,280.304846468766,"leftright_topbottom",78.83947343526556
65978,"2021-12-09T10:39:30.167Z","grenze","car",4811,92.12109639666146,"rightleft_bottomtop",87.02322350737015
65989,"2021-12-09T10:39:30.795Z","grenze","person",4806,93.01278750418334,"rightleft_bottomtop",86.13153239984825
66009,"2021-12-09T10:39:31.892Z","grenze","car",4798,272.8624052261117,"leftright_topbottom",86.28191467791986
66033,"2021-12-09T10:39:33.197Z","grenze","car",4817,270,"leftright_topbottom",89.1443199040316
66075,"2021-12-09T10:39:35.490Z","grenze","car",4823,270,"leftright_topbottom",89.1443199040316
66479,"2021-12-09T10:39:57.735Z","grenze","car",4829,90.88140399658214,"rightleft_bottomtop",88.26291590744945
66528,"2021-12-09T10:40:00.455Z","grenze","car",4833,94.39870535499553,"rightleft_bottomtop",84.74561454903605
66634,"2021-12-09T10:40:06.299Z","grenze","truck",4841,270,"leftright_topbottom",89.1443199040316
66642,"2021-12-09T10:40:06.740Z","grenze","person",4839,81.2538377374448,"rightleft_bottomtop",82.10951783341321
66677,"2021-12-09T10:40:08.684Z","grenze","car",4846,270,"leftright_topbottom",89.1443199040316
66805,"2021-12-09T10:40:15.750Z","grenze","car",4827,270,"leftright_topbottom",89.1443199040316
66872,"2021-12-09T10:40:19.449Z","grenze","car",4848,270,"leftright_topbottom",89.1443199040316
66920,"2021-12-09T10:40:22.103Z","grenze","car",4850,270,"leftright_topbottom",89.1443199040316
67013,"2021-12-09T10:40:27.229Z","grenze","car",4869,91.19348942398203,"rightleft_bottomtop",87.95083048004956
67052,"2021-12-09T10:40:29.385Z","grenze","car",4861,267.6140559696112,"leftright_topbottom",88.46973606557961
67095,"2021-12-09T10:40:31.782Z","grenze","car",4858,270,"leftright_topbottom",89.1443199040316
67139,"2021-12-09T10:40:34.237Z","grenze","car",4873,266.9059419410829,"leftright_topbottom",87.7616220370513
67196,"2021-12-09T10:40:37.375Z","grenze","car",4883,272.3859440303888,"leftright_topbottom",86.75837587364279
67313,"2021-12-09T10:40:43.833Z","grenze","car",4878,270,"leftright_topbottom",89.1443199040316
67350,"2021-12-09T10:40:45.867Z","grenze","car",4906,272.3859440303888,"leftright_topbottom",86.75837587364279
67468,"2021-12-09T10:40:52.402Z","grenze","person",4910,270,"leftright_topbottom",89.1443199040316
67503,"2021-12-09T10:40:54.317Z","grenze","car",4924,270,"leftright_topbottom",89.1443199040316
67610,"2021-12-09T10:41:00.221Z","grenze","car",4898,270,"leftright_topbottom",89.1443199040316
67652,"2021-12-09T10:41:02.528Z","grenze","car",4931,270,"leftright_topbottom",89.1443199040316
67693,"2021-12-09T10:41:04.785Z","grenze","car",4937,270,"leftright_topbottom",89.1443199040316
67861,"2021-12-09T10:41:14.062Z","grenze","person",4956,264.28940686250036,"leftright_topbottom",85.14508695846877
67872,"2021-12-09T10:41:14.666Z","grenze","car",4960,91.04162667600997,"rightleft_bottomtop",88.10269322802161
67977,"2021-12-09T10:41:20.437Z","grenze","car",4966,270,"leftright_topbottom",89.1443199040316
68280,"2021-12-09T10:41:37.256Z","grenze","car",4978,92.08256527973089,"rightleft_bottomtop",87.0617546243007
68371,"2021-12-09T10:41:42.313Z","grenze","car",4982,271.39718102729637,"leftright_topbottom",87.74713887673522
68464,"2021-12-09T10:41:47.478Z","grenze","truck",4991,273.1798301198642,"leftright_topbottom",85.96448978416736
68531,"2021-12-09T10:41:51.193Z","grenze","car",4980,270,"leftright_topbottom",89.1443199040316
68582,"2021-12-09T10:41:53.986Z","grenze","car",5009,90.98776039963981,"rightleft_bottomtop",88.15655950439178
68617,"2021-12-09T10:41:55.908Z","grenze","car",4998,278.9726266148964,"leftright_topbottom",80.17169328913519
68643,"2021-12-09T10:41:57.341Z","grenze","car",5026,93.43363036245053,"rightleft_bottomtop",85.71068954158108
68660,"2021-12-09T10:41:58.277Z","grenze","car",5010,270,"leftright_topbottom",89.1443199040316
68693,"2021-12-09T10:42:00.100Z","grenze","car",5021,270,"leftright_topbottom",89.1443199040316
68733,"2021-12-09T10:42:02.302Z","grenze","car",5047,273.1798301198642,"leftright_topbottom",85.96448978416736
68782,"2021-12-09T10:42:05.062Z","grenze","car",5057,266.8201698801358,"leftright_topbottom",87.67584997610417
68785,"2021-12-09T10:42:05.230Z","grenze","truck",5052,91.36392753160293,"rightleft_bottomtop",87.78039237242866
68804,"2021-12-09T10:42:06.290Z","grenze","truck",5065,270,"leftright_topbottom",89.1443199040316
