7868,"2021-12-06T12:43:21.243Z","grenze","car",478,270,"leftright_topbottom",89.1443199040316
7970,"2021-12-06T12:43:26.939Z","grenze","car",487,272.6025622024998,"leftright_topbottom",86.5417577015318
7999,"2021-12-06T12:43:28.561Z","grenze","car",460,272.2906100426385,"leftright_topbottom",86.85370986139306
8099,"2021-12-06T12:43:34.084Z","grenze","car",496,272.04540848888723,"leftright_topbottom",87.09891141514437
8132,"2021-12-06T12:43:35.917Z","grenze","car",509,270,"leftright_topbottom",89.1443199040316
8324,"2021-12-06T12:43:46.624Z","grenze","car",514,91.30195267257888,"rightleft_bottomtop",87.84236723145271
8505,"2021-12-06T12:43:56.706Z","grenze","car",508,268.49256424122507,"leftright_topbottom",89.34824433719345
8902,"2021-12-06T12:44:18.770Z","grenze","car",522,92.66300076606714,"rightleft_bottomtop",86.48131913796445
8931,"2021-12-06T12:44:20.391Z","grenze","car",523,91.1457628381751,"rightleft_bottomtop",87.99855706585649
9024,"2021-12-06T12:44:25.585Z","grenze","car",524,86.82016988013577,"rightleft_bottomtop",87.67584997610417
9098,"2021-12-06T12:44:29.708Z","grenze","car",525,91.46880071438582,"rightleft_bottomtop",87.67551918964577
9128,"2021-12-06T12:44:31.368Z","grenze","car",526,91.68468431789628,"rightleft_bottomtop",87.45963558613529
9190,"2021-12-06T12:44:34.779Z","grenze","car",527,87.87890360333854,"rightleft_bottomtop",88.73458369930697
9305,"2021-12-06T12:44:41.153Z","grenze","car",504,268.2642954110716,"leftright_topbottom",89.11997550704002
9349,"2021-12-06T12:44:43.599Z","grenze","car",529,270,"leftright_topbottom",89.1443199040316
9374,"2021-12-06T12:44:44.993Z","grenze","car",536,88.60281897270363,"rightleft_bottomtop",89.45849906867203
9413,"2021-12-06T12:44:47.173Z","grenze","car",533,270,"leftright_topbottom",89.1443199040316
9437,"2021-12-06T12:44:48.523Z","grenze","car",543,270,"leftright_topbottom",89.1443199040316
9442,"2021-12-06T12:44:48.806Z","grenze","car",545,92.24574256589507,"rightleft_bottomtop",86.89857733813653
9471,"2021-12-06T12:44:50.396Z","grenze","car",528,270,"leftright_topbottom",89.1443199040316
9514,"2021-12-06T12:44:52.790Z","grenze","car",551,270,"leftright_topbottom",89.1443199040316
9533,"2021-12-06T12:44:53.826Z","grenze","car",560,90.88140399658214,"rightleft_bottomtop",88.26291590744945
9544,"2021-12-06T12:44:54.432Z","grenze","car",555,93.57633437499734,"rightleft_bottomtop",85.56798552903426
9544,"2021-12-06T12:44:54.432Z","grenze","car",559,271.8476102659946,"leftright_topbottom",87.296709638037
9594,"2021-12-06T12:44:57.248Z","grenze","car",546,272.2025981617658,"leftright_topbottom",86.9417217422658
9607,"2021-12-06T12:44:57.982Z","grenze","car",568,91.43209618416465,"rightleft_bottomtop",87.71222371986694
9973,"2021-12-06T12:45:18.348Z","grenze","person",574,265.23635830927384,"leftright_topbottom",86.09203840524225
10121,"2021-12-06T12:45:26.626Z","grenze","car",573,87.61405596961119,"rightleft_bottomtop",88.46973606557961
10127,"2021-12-06T12:45:26.961Z","grenze","car",570,272.2025981617658,"leftright_topbottom",86.9417217422658
10157,"2021-12-06T12:45:28.626Z","grenze","car",578,270,"leftright_topbottom",89.1443199040316
10171,"2021-12-06T12:45:29.399Z","grenze","car",564,271.6365770416167,"leftright_topbottom",87.50774286241487
10216,"2021-12-06T12:45:31.904Z","grenze","car",585,91.63657704161672,"rightleft_bottomtop",87.50774286241487
10259,"2021-12-06T12:45:34.304Z","grenze","car",587,88.40885972880541,"rightleft_bottomtop",89.26453982477382
10289,"2021-12-06T12:45:35.979Z","grenze","car",580,271.78991060824603,"leftright_topbottom",87.35440929578552
10295,"2021-12-06T12:45:36.318Z","grenze","car",590,88.60281897270363,"rightleft_bottomtop",89.45849906867203
10362,"2021-12-06T12:45:40.068Z","grenze","truck",595,87.20729763428672,"rightleft_bottomtop",88.06297773025514
10367,"2021-12-06T12:45:40.348Z","grenze","car",592,270,"leftright_topbottom",89.1443199040316
10398,"2021-12-06T12:45:42.070Z","grenze","car",599,91.33221985386965,"rightleft_bottomtop",87.81210005016196
10417,"2021-12-06T12:45:43.138Z","grenze","car",589,270,"leftright_topbottom",89.1443199040316
10427,"2021-12-06T12:45:43.694Z","grenze","car",602,91.1457628381751,"rightleft_bottomtop",87.99855706585649
10436,"2021-12-06T12:45:44.200Z","grenze","car",605,91.21887523513129,"rightleft_bottomtop",87.9254446689003
10451,"2021-12-06T12:45:45.041Z","grenze","car",607,270,"leftright_topbottom",89.1443199040316
10666,"2021-12-06T12:45:57.055Z","grenze","car",615,93.06648550112588,"rightleft_bottomtop",86.0778344029057
10725,"2021-12-06T12:46:00.362Z","grenze","car",610,271.8476102659946,"leftright_topbottom",87.296709638037
10739,"2021-12-06T12:46:01.145Z","grenze","car",619,270,"leftright_topbottom",89.1443199040316
10770,"2021-12-06T12:46:02.880Z","grenze","truck",621,88.78112476486871,"rightleft_bottomtop",89.63680486083712
10843,"2021-12-06T12:46:06.965Z","grenze","car",628,91.00508600525417,"rightleft_bottomtop",88.13923389877742
10896,"2021-12-06T12:46:09.923Z","grenze","car",629,91.59114027119459,"rightleft_bottomtop",87.55317963283701
10933,"2021-12-06T12:46:11.988Z","grenze","car",632,270,"leftright_topbottom",89.1443199040316
10943,"2021-12-06T12:46:12.548Z","grenze","car",588,270,"leftright_topbottom",89.1443199040316
10975,"2021-12-06T12:46:14.344Z","grenze","car",631,268.3153156821037,"leftright_topbottom",89.17099577807211
11020,"2021-12-06T12:46:16.853Z","grenze","car",637,272.2906100426385,"leftright_topbottom",86.85370986139306
11063,"2021-12-06T12:46:19.263Z","grenze","car",645,272.04540848888723,"leftright_topbottom",87.09891141514437
11106,"2021-12-06T12:46:21.676Z","grenze","car",652,270,"leftright_topbottom",89.1443199040316
11150,"2021-12-06T12:46:24.146Z","grenze","car",630,272.2025981617658,"leftright_topbottom",86.9417217422658
11205,"2021-12-06T12:46:27.215Z","grenze","car",658,268.0908475670036,"leftright_topbottom",88.94652766297204
11263,"2021-12-06T12:46:30.468Z","grenze","car",671,270,"leftright_topbottom",89.1443199040316
11294,"2021-12-06T12:46:32.222Z","grenze","car",673,88.21008939175394,"rightleft_bottomtop",89.06576948772233
11419,"2021-12-06T12:46:39.210Z","grenze","car",674,88.66778014613035,"rightleft_bottomtop",89.52346024209878
11488,"2021-12-06T12:46:43.038Z","grenze","car",660,270,"leftright_topbottom",89.1443199040316
11526,"2021-12-06T12:46:45.178Z","grenze","car",678,270,"leftright_topbottom",89.1443199040316
11623,"2021-12-06T12:46:50.633Z","grenze","car",675,268.3634229583833,"leftright_topbottom",89.21910305435169
11660,"2021-12-06T12:46:52.703Z","grenze","car",697,273.4682292589172,"leftright_topbottom",85.67609064511444
11695,"2021-12-06T12:46:54.642Z","grenze","car",692,268.0908475670036,"leftright_topbottom",88.94652766297204
11765,"2021-12-06T12:46:58.557Z","grenze","car",716,91.84761026599459,"rightleft_bottomtop",87.296709638037
11785,"2021-12-06T12:46:59.680Z","grenze","car",702,268.02506598911805,"leftright_topbottom",88.88074608508643
11864,"2021-12-06T12:47:04.077Z","grenze","car",731,270,"leftright_topbottom",89.1443199040316
12035,"2021-12-06T12:47:13.586Z","grenze","car",718,270,"leftright_topbottom",89.1443199040316
12576,"2021-12-06T12:47:43.980Z","grenze","car",750,270,"leftright_topbottom",89.1443199040316
12625,"2021-12-06T12:47:46.733Z","grenze","car",738,272.2906100426385,"leftright_topbottom",86.85370986139306
12656,"2021-12-06T12:47:48.485Z","grenze","car",760,270,"leftright_topbottom",89.1443199040316
12691,"2021-12-06T12:47:50.469Z","grenze","car",762,91.94148639091438,"rightleft_bottomtop",87.20283351311723
12776,"2021-12-06T12:47:55.231Z","grenze","car",734,270,"leftright_topbottom",89.1443199040316
12805,"2021-12-06T12:47:56.869Z","grenze","car",775,90.98776039963981,"rightleft_bottomtop",88.15655950439178
12869,"2021-12-06T12:48:00.452Z","grenze","car",770,272.12109639666147,"leftright_topbottom",87.02322350737015
12972,"2021-12-06T12:48:06.153Z","grenze","car",793,270,"leftright_topbottom",89.1443199040316
13058,"2021-12-06T12:48:10.968Z","grenze","car",796,270,"leftright_topbottom",89.1443199040316
13093,"2021-12-06T12:48:12.919Z","grenze","car",797,84.47245984834383,"rightleft_bottomtop",85.32813994431224
13137,"2021-12-06T12:48:15.379Z","grenze","car",782,272.04540848888723,"leftright_topbottom",87.09891141514437
13185,"2021-12-06T12:48:18.083Z","grenze","car",810,91.33221985386965,"rightleft_bottomtop",87.81210005016196
13188,"2021-12-06T12:48:18.249Z","grenze","car",802,270,"leftright_topbottom",89.1443199040316
13236,"2021-12-06T12:48:20.949Z","grenze","car",812,270,"leftright_topbottom",89.1443199040316
13267,"2021-12-06T12:48:22.672Z","grenze","car",823,270,"leftright_topbottom",89.1443199040316
13342,"2021-12-06T12:48:26.824Z","grenze","car",840,91.87787744728536,"rightleft_bottomtop",87.26644245674623
